date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date,rate_curve_model,nss_fit_target,nss_beta0,nss_beta1,nss_beta2,nss_beta3,nss_tau1,nss_tau2,nss_rmse_bps,_row_id,market_iv,model_price,model_iv,iv_residual,price_residual
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,417.0,18.2,843072617,GLD   261231C00417000,0.3285420944558521,120,1.035304632802026,0.0388287411113203,0.2405657853146084,91.72934547349386,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,128,0.2405657853146084,19.146066550581764,0.2508751616991125,-0.010309376384504104,-0.9460665505817651
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,445.0,9.88,843073788,GLD   261231C00445000,0.3285420944558521,120,1.1048214906400518,0.0388287411113203,0.2479329490139148,79.58052986967473,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,151,0.2479329490139148,10.114650560391965,0.2508751616991125,-0.0029422126851977037,-0.2346505603919642
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,465.0,6.33,843073971,GLD   261231C00465000,0.3285420944558521,120,1.1544763890957843,0.0388287411113203,0.2546327309909276,65.59908430988756,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,155,0.2546327309909276,6.084976175501481,0.2508751616991125,0.0037575692918150883,0.245023824498519
2026-09-02,2026-09-02 20:00:00+00:00,2026-12-31,480.0,4.63,843074117,GLD   261231C00480000,0.3285420944558521,120,1.1917175629375838,0.0388287411113203,0.2616907204055227,55.344972281035794,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,158,0.2616907204055227,4.0462607303785845,0.2508751616991125,0.010815558706410211,0.5837392696214154
2026-09-02,2026-09-02 20:00:00+00:00,2027-01-15,336.0,74.78,811874983,GLD   270115C00336000,0.3696098562628336,135,0.8342022940563087,0.0389886768780037,0.264917958664056,42.20621896870535,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,172,0.264917958664056,74.21103102478435,0.2508751616991125,0.014042796964943483,0.5689689752156539
2026-09-02,2026-09-02 20:00:00+00:00,2027-01-15,358.0,55.85,811876009,GLD   270115C00358000,0.3696098562628336,135,0.8888226823576146,0.0389886768780037,0.248125384348724,62.07914251052134,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,194,0.248125384348724,56.02141990203711,0.2508751616991125,-0.002749777350388505,-0.17141990203710833
2026-09-02,2026-09-02 20:00:00+00:00,2027-03-31,325.0,88.7,870310661,GLD   270331C00325000,0.5749486652977412,210,0.8068920999056558,0.0397243596819706,0.2535928928806447,50.261089846314576,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,285,0.2535928928806447,88.56451901246936,0.2508751616991125,0.002717731181532179,0.13548098753064153
2026-09-02,2026-09-02 20:00:00+00:00,2027-03-31,335.0,80.6,870310701,GLD   270331C00335000,0.5749486652977412,210,0.8317195491335221,0.0397243596819706,0.2577532697561198,62.36267767114805,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,287,0.2577532697561198,80.17754442421705,0.2508751616991125,0.006878108057007282,0.4224555757829478
2026-09-02,2026-09-02 20:00:00+00:00,2027-03-31,360.0,60.43,870310797,GLD   270331C00360000,0.5749486652977412,210,0.893788172203188,0.0397243596819706,0.2450809983073734,87.04915124808723,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,292,0.2450809983073734,60.93741717315493,0.2508751616991125,-0.0057941633917391044,-0.5074171731549271
2026-09-02,2026-09-02 20:00:00+00:00,2027-03-31,386.0,42.53,870311057,GLD   270331C00386000,0.5749486652977412,210,0.9583395401956404,0.0397243596819706,0.2373116789371707,109.94037332165608,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,302,0.2373116789371707,44.026157281072045,0.2508751616991125,-0.013563482761941803,-1.496157281072044
2026-09-02,2026-09-02 20:00:00+00:00,2027-03-31,417.0,26.8,870311798,GLD   270331C00417000,0.5749486652977412,210,1.035304632802026,0.0397243596819706,0.2380638651969842,121.80394413738554,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,333,0.2380638651969842,28.36029065067288,0.2508751616991125,-0.012811296502128311,-1.5602906506728793
2026-09-02,2026-09-02 20:00:00+00:00,2027-03-31,445.0,17.25,870312471,GLD   270331C00445000,0.5749486652977412,210,1.1048214906400518,0.0397243596819706,0.2426785507644527,115.55046010660156,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,361,0.2426785507644527,18.19968880838013,0.2508751616991125,-0.008196610934659815,-0.9496888083801309
2026-09-02,2026-09-02 20:00:00+00:00,2027-03-31,465.0,12.55,870312917,GLD   270331C00465000,0.5749486652977412,210,1.1544763890957843,0.0397243596819706,0.2472564498259686,104.70239593745224,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,381,0.2472564498259686,12.93000049684072,0.2508751616991125,-0.003618711873143915,-0.3800004968407187
2026-09-02,2026-09-02 20:00:00+00:00,2027-03-31,480.0,9.82,870313005,GLD   270331C00480000,0.5749486652977412,210,1.1917175629375838,0.0397243596819706,0.250248757350538,94.75581163196782,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,384,0.250248757350538,9.87940302907802,0.2508751616991125,-0.0006264043485745274,-0.05940302907801964
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,325.0,95.25,897587853,GLD   270630C00325000,0.8240930869267625,301,0.8068920999056558,0.0404880378482557,0.2664665960603393,75.6547776442747,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,417,0.2664665960603393,94.10762774351974,0.2508751616991125,0.015591434361226786,1.1423722564802574
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,336.0,86.2,897588197,GLD   270630C00336000,0.8240930869267625,301,0.8342022940563087,0.0404880378482557,0.2600102383092978,86.05171319515,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,422,0.2600102383092978,85.42544144890365,0.2508751616991125,0.009135076610185311,0.774558551096348
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,358.0,69.85,897588992,GLD   270630C00358000,0.8240930869267625,301,0.8888226823576146,0.0404880378482557,0.255114117345214,108.55011420013103,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,444,0.255114117345214,69.39146385191768,0.2508751616991125,0.004238955646101494,0.4585361480823167
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,386.0,50.8,897590285,GLD   270630C00386000,0.8240930869267625,301,0.9583395401956404,0.0404880378482557,0.2430428768689744,131.56099935630178,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,472,0.2430428768689744,51.83212523833322,0.2508751616991125,-0.007832284830138092,-1.0321252383332222
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,415.0,35.28,897591742,GLD   270630C00415000,0.8240930869267625,301,1.0303391429564528,0.0404880378482557,0.2379089800373651,144.751277589124,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,495,0.2379089800373651,37.156276648793835,0.2508751616991125,-0.0129661816617474,-1.8762766487938336
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,445.0,24.35,897592083,GLD   270630C00445000,0.8240930869267625,301,1.1048214906400518,0.0404880378482557,0.2425635533529334,143.231378279135,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,501,0.2425635533529334,25.542023691572524,0.2508751616991125,-0.008311608346179111,-1.1920236915725226
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,465.0,19.83,897592243,GLD   270630C00465000,0.8240930869267625,301,1.1544763890957843,0.0404880378482557,0.2526792837074958,136.41569165066934,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,505,0.2526792837074958,19.584082782715086,0.2508751616991125,0.0018041220083833132,0.24591721728491223
2026-09-02,2026-09-02 20:00:00+00:00,2027-06-30,480.0,15.5,897592325,GLD   270630C00480000,0.8240930869267625,301,1.1917175629375838,0.0404880378482557,0.2475452658063732,127.44549361752992,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,508,0.2475452658063732,15.92547164376657,0.2508751616991125,-0.0033298958927392985,-0.42547164376657065
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,325.0,99.38,887869727,GLD   270917C00325000,1.0403832991101984,380,0.8068920999056558,0.0410519165397473,0.2574844255888835,88.42690353181216,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,509,0.2574844255888835,98.80276261962655,0.2508751616991125,0.006609263889771011,0.5772373803734467
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,335.0,91.45,887869857,GLD   270917C00335000,1.0403832991101984,380,0.8317195491335221,0.0410519165397473,0.2533910700020381,98.6736701941788,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,511,0.2533910700020381,91.20268309741184,0.2508751616991125,0.0025159083029255846,0.2473169025881674
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,360.0,73.15,887870134,GLD   270917C00360000,1.0403832991101984,380,0.893788172203188,0.0410519165397473,0.2464621406885795,124.434169576296,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,516,0.2464621406885795,73.70089245663601,0.2508751616991125,-0.004413021010533008,-0.5508924566360065
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,385.0,57.08,887870377,GLD   270917C00385000,1.0403832991101984,380,0.9558567952728536,0.0410519165397473,0.2411828859367408,146.05460417206135,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,521,0.2411828859367408,58.49865807539794,0.2508751616991125,-0.009692275762371694,-1.4186580753979428
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,415.0,41.5,887870681,GLD   270917C00415000,1.0403832991101984,380,1.0303391429564528,0.0410519165397473,0.2393399006146006,161.41954901385213,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,527,0.2393399006146006,43.36145639764419,0.2508751616991125,-0.011535261084511916,-1.86145639764419
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,445.0,30.38,887871012,GLD   270917C00445000,1.0403832991101984,380,1.1048214906400518,0.0410519165397473,0.2443948135583661,163.01587288570832,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,533,0.2443948135583661,31.436893097155945,0.2508751616991125,-0.006480348140746411,-1.056893097155946
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,465.0,23.85,887871225,GLD   270917C00465000,1.0403832991101984,380,1.1544763890957843,0.0410519165397473,0.243019743278902,157.4529748798216,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,537,0.243019743278902,25.08976389079345,0.2508751616991125,-0.007855418420210508,-1.2397638907934478
2026-09-02,2026-09-02 20:00:00+00:00,2027-09-17,480.0,20.35,887871375,GLD   270917C00480000,1.0403832991101984,380,1.1917175629375838,0.0410519165397473,0.2461035514163784,151.11103458989388,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,540,0.2461035514163784,21.072851077719548,0.2508751616991125,-0.004771610282734096,-0.7228510777195467
2026-09-02,2026-09-02 20:00:00+00:00,2028-01-21,325.0,107.0,814295299,GLD   280121C00325000,1.3853524982888432,506,0.8068920999056558,0.0417919866668568,0.2601912651707418,109.80555038093028,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,541,0.2601912651707418,105.99151066343981,0.2508751616991125,0.009316103471629311,1.0084893365601886
2026-09-02,2026-09-02 20:00:00+00:00,2028-01-21,335.0,99.2,814295409,GLD   280121C00335000,1.3853524982888432,506,0.8317195491335221,0.0417919866668568,0.2544914056167938,119.50462113121824,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,543,0.2544914056167938,98.76980333364881,0.2508751616991125,0.0036162439176812833,0.43019666635119336
2026-09-02,2026-09-02 20:00:00+00:00,2028-01-21,360.0,81.8,814295687,GLD   280121C00360000,1.3853524982888432,506,0.893788172203188,0.0417919866668568,0.2490600689302198,145.19570252580314,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,548,0.2490600689302198,82.06384502385805,0.2508751616991125,-0.0018150927688926899,-0.2638450238580532
2026-09-02,2026-09-02 20:00:00+00:00,2028-01-21,385.0,66.65,814295994,GLD   280121C00385000,1.3853524982888432,506,0.9558567952728536,0.0417919866668568,0.2465785816212184,166.89238166984717,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,553,0.2465785816212184,67.36770930081667,0.2508751616991125,-0.004296580077894102,-0.7177093008166651
2026-09-02,2026-09-02 20:00:00+00:00,2028-01-21,415.0,51.08,816976281,GLD   280121C00415000,1.3853524982888432,506,1.0303391429564528,0.0417919866668568,0.2437241350200959,183.7124967558209,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,559,0.2437241350200959,52.39351163139804,0.2508751616991125,-0.007151026679016598,-1.3135116313980433
2026-09-02,2026-09-02 20:00:00+00:00,2028-01-21,445.0,39.05,816976610,GLD   280121C00445000,1.3853524982888432,506,1.1048214906400518,0.0417919866668568,0.244953623866383,189.1289351098824,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,565,0.244953623866383,40.169928046970455,0.2508751616991125,-0.005921537832729501,-1.1199280469704576
2026-09-02,2026-09-02 20:00:00+00:00,2028-01-21,465.0,32.6,816976825,GLD   280121C00465000,1.3853524982888432,506,1.1544763890957843,0.0417919866668568,0.2465317184065469,187.0010826756574,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,569,0.2465317184065469,33.41269080889455,0.2508751616991125,-0.004343443292565613,-0.8126908088945513
2026-09-02,2026-09-02 20:00:00+00:00,2028-01-21,480.0,28.78,816976991,GLD   280121C00480000,1.3853524982888432,506,1.1917175629375838,0.0417919866668568,0.2496512606765143,183.17415824351457,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,572,0.2496512606765143,29.004263747740737,0.2508751616991125,-0.0012239010225982005,-0.22426374774073565
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,325.0,115.23,852304105,GLD   280616C00325000,1.787816563997262,653,0.8068920999056558,0.0424566013570986,0.2611612368588337,129.47753290467142,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,573,0.2611612368588337,113.91612240283945,0.2508751616991125,0.010286075159721186,1.3138775971605554
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,330.0,111.88,851891539,GLD   280616C00330000,1.787816563997262,653,0.8193058245195889,0.0424566013570986,0.2616592609581538,135.32467410039771,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,574,0.2616592609581538,110.43898780263712,0.2508751616991125,0.01078409925904128,1.4410121973628804
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,335.0,108.23,852304174,GLD   280616C00335000,1.787816563997262,653,0.8317195491335221,0.0424566013570986,0.2595122142099776,140.2937134070119,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,575,0.2595122142099776,107.02933263290942,0.2508751616991125,0.008637052510865106,1.2006673670905883
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,340.0,104.95,851891588,GLD   280616C00340000,1.787816563997262,653,0.8441332737474553,0.0424566013570986,0.2596000547983684,145.8247093540209,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,576,0.2596000547983684,103.68805493301852,0.2508751616991125,0.008724893099255893,1.2619450669814825
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,355.0,94.75,852304325,GLD   280616C00355000,1.787816563997262,653,0.8813744475892548,0.0424566013570986,0.2550507933332585,160.5472543532439,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,579,0.2550507933332585,94.08141328994304,0.2508751616991125,0.004175631634145971,0.6685867100569567
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,360.0,91.53,851891668,GLD   280616C00360000,1.787816563997262,653,0.893788172203188,0.0424566013570986,0.2539660104944371,165.3185746873132,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,580,0.2539660104944371,91.01990167602733,0.2508751616991125,0.003090848795324619,0.5100983239726702
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,385.0,76.6,852304531,GLD   280616C00385000,1.787816563997262,653,0.9558567952728536,0.0424566013570986,0.2499359323543497,186.76650417645013,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,585,0.2499359323543497,76.77545070728016,0.2508751616991125,-0.0009392293447628153,-0.175450707280163
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,390.0,73.97,851891780,GLD   280616C00390000,1.787816563997262,653,0.9682705198867868,0.0424566013570986,0.2499915218870155,190.48407797998047,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,586,0.2499915218870155,74.13834306366385,0.2508751616991125,-0.0008836398120969924,-0.16834306366385476
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,415.0,61.48,852304743,GLD   280616C00415000,1.787816563997262,653,1.0303391429564528,0.0424566013570986,0.2483971760929562,205.1116309763973,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,591,0.2483971760929562,61.988242071125285,0.2508751616991125,-0.0024779856061563077,-0.508242071125288
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,420.0,59.08,851891902,GLD   280616C00420000,1.787816563997262,653,1.042752867570386,0.0424566013570986,0.2475914771082811,207.25363966104783,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,592,0.2475914771082811,59.76047806366219,0.2508751616991125,-0.0032836845908313927,-0.6804780636621928
2026-09-02,2026-09-02 20:00:00+00:00,2028-06-16,445.0,48.98,852304959,GLD   280616C00445000,1.787816563997262,653,1.1048214906400518,0.0424566013570986,0.2480524539365433,213.9020985570984,402.78,2026-09-02,NSS,continuous_rate,-0.001196933340446,0.0385726822440593,0.0396507874566124,0.1573136916636166,2.1532279899754223,16.810163806603725,2.060781659511834,597,0.2480524539365433,49.58370662627095,0.2508751616991125,-0.00282270776256921,-0.6037066262709558
